,x,y,z,magmean
977,4.71098,0.08859,8.539439999999999,0.12679685169155697
978,4.97946,-0.00478,8.40976,0.14707143839271986
979,4.46126,-0.1763,7.271,-1.0939448020360576
980,5.95956,-0.04625,6.88927,-0.5169510375891342
981,4.87514,0.20012,10.14577,1.631733566524618
982,5.15149,-0.13965999999999998,8.458910000000001,0.2787587834936893
983,5.42978,-0.10913,7.27028,-0.5515495603467695
984,5.07584,0.10641,8.220839999999999,0.035861766458245015
985,4.67342,0.04662,8.01036,-0.352218222908121
986,5.2877,0.16399,7.0997,-0.7723678024051903
987,4.23344,0.30898000000000003,8.89354,0.22825302047411
988,4.84567,0.19418,7.85664,-0.3934935677855993
989,5.0426,0.29868,7.71329,-0.40612828563496883
990,5.60268,0.47261,8.6738,0.7104235010868365
991,4.81113,0.31725,9.20122,0.7616608278185932
992,4.73918,0.29068,8.35037,-0.020432636276209948
993,5.36145,0.18181,6.89146,-0.8930224305855585
994,4.80083,0.09288,8.08188,-0.22560464558999271
995,4.71336,0.19197,8.058489999999999,-0.28865728164926807
996,5.41522,0.42407,8.121369999999999,0.14410301431805905
997,4.94786,0.19963,8.6026,0.29970492514888214
998,4.65756,0.05981,8.16643,-0.22487911059902288
999,6.04677,0.43765,7.53966,0.048467302722158934
1000,4.27736,0.3008,9.86377,1.12915894280294
1001,5.15744,-0.25534,6.69415,-1.1719665323202513
1002,5.0439300000000005,-0.16956,7.3174100000000015,-0.7373079501244444
1003,5.37854,0.2113,8.58394,0.5056808391839773
1004,4.63472,0.08336,9.58369,1.019560472789081
1005,5.60579,-0.17245,7.07292,-0.5996437265114292
1006,4.8479800000000015,-0.13416,8.40344,0.07619433940576137
1007,4.78452,0.1732,9.24185,0.782017917008389
1008,5.14111,-0.10744,7.76393,-0.3138964037926968
1009,5.79887,-0.031810000000000005,8.1595,0.38394569895064024
1010,3.63156,-0.08571000000000001,9.15593,0.22389325559219664
1011,5.0134,0.11504,7.50798,-0.5976299427303235
1012,4.26312,0.18355,9.58115,0.8620733732780188
1013,4.06865,0.19035,9.10384,0.347150929387146
1014,4.0650900000000005,-0.14240999999999998,8.16473,-0.5044714655394849
1015,4.57555,-0.34738,7.53636,-0.802878613088339
1016,4.93085,-0.40189,7.7827899999999985,-0.4042440072656355
1017,5.19691,-0.47032,8.34465,0.2155462249276887
1018,4.81235,-0.0932,9.58795,1.1019726521750037
1019,4.39981,-0.46309,8.237689999999999,-0.27579135149906087
1020,5.45441,-0.2666,7.06227,-0.6989806695828484
1021,4.75084,-0.23636,8.207180000000001,-0.1403187141750255
1022,5.4588,-0.15114,7.918080000000002,-0.007723288797730987
1023,4.2500800000000005,-0.13766,8.24002,-0.3537729716818614
1024,5.64464,-0.20908,6.92332,-0.6911031019042309
1025,5.5099300000000015,0.05109,8.71907,0.687951504310286
1026,5.0025,-0.07449,9.41158,1.0324074971373474
1027,5.0804300000000016,-0.22258000000000008,7.3002,-0.729506153730302
1028,6.27039,0.1015,7.3395800000000015,0.027570350838738378
1029,4.70482,0.27753,10.13135,1.547609009712092
1030,4.82704,-0.12328,6.39024,-1.6169043187560348
1031,6.09857,0.25124,7.31509,-0.09918561018561256
1032,4.7408800000000015,0.51678,10.6438,2.037022975198342
1033,5.5341,-0.09851,6.65245,-0.9723543210642163
1034,6.18475,0.2316300000000001,7.13965,-0.17753928744402714
1035,5.25314,0.3214,9.1671,0.9441378107645537
1036,5.8304300000000016,0.04361,7.03235,-0.49123216058336183
1037,5.3924,-0.13892000000000002,7.7431800000000015,-0.18946762419494156
1038,6.05101,-0.2036,6.92404,-0.42857175061729613
1039,5.50084,-0.01031,7.7592,-0.11503186875277649
1040,5.33656,-0.07088,7.3777,-0.5205843803210737
1041,6.08017,0.28104,7.9889800000000015,0.41715182785068805
1042,4.97607,0.32393,9.02061,0.680846643463811
1043,5.78069,0.032,6.76279,-0.7295343335995792
1044,5.54765,0.30968,7.81508,-0.037374881845916974
1045,5.75616,0.36121,8.36324,0.5327994976577752
1046,5.14265,0.12775,7.37425,-0.6350576537436865
1047,5.4126400000000015,-0.08771,6.75723,-0.9681108284939519
1048,4.59515,0.32092,9.86261,1.258970515493239
1049,5.43942,0.15491,8.91498,0.8182112299809763
1050,5.44653,0.20483,8.76305,0.6934554781629387
1051,4.2305,-0.08656,8.03407,-0.5460683108835482
1052,5.0628199999999985,-0.04959,6.44531,-1.4301814534920183
1053,4.9023,0.63837,8.567110000000001,0.264863365995744
1054,4.68225,0.25832,8.8161,0.35936411646730093
1055,5.40051,-0.09787,6.7820100000000005,-0.956209822154408
1056,5.83371,0.20996,8.38943,0.5941920617603031
1057,5.03555,0.34093,8.85095,0.5625164522085324
1058,5.40825,-0.11385,6.703410000000001,-1.0124997583136839
1059,4.8743300000000005,0.34079,8.49649,0.17498835704150117
1060,5.3688400000000005,0.34248,7.64055,-0.28181311947681564
1061,5.05438,0.19304,8.89531,0.6065015672431375
