,x,y,z,magmean
0,5.59753,0.43332,7.16339,-0.6506614533463964
1,5.67661,0.6735399999999999,8.2644,0.29677970632909556
2,6.0804,0.33067,6.90688,-0.5440850337997389
3,5.9429300000000005,0.39598,7.38298,-0.2660254204754722
4,4.36765,0.5089899999999999,8.61462,-0.08001881710035263
5,5.65718,0.2903,7.5781100000000015,-0.29072030620004163
6,5.5904099999999985,0.43909,8.62466,0.5353881866439671
7,5.5594800000000015,0.20822,7.773739999999999,-0.19259046171467276
8,5.5418400000000005,0.16338,6.8978699999999975,-0.902175699820992
9,5.05649,0.7021,7.52727,-0.656895391432764
10,4.75783,0.68042,7.99597,-0.4227151868850978
11,5.9771,0.69914,7.13068,-0.4213398076590771
12,6.59863,0.85085,8.57268,1.0995816217133623
13,5.00822,0.73883,9.72893,1.2152391807457903
14,5.91084,0.4839600000000001,7.83495,0.07443347713011228
15,5.73381,0.8824,8.60561,0.6264316217182913
16,4.58755,0.8282200000000001,8.252410000000001,-0.27392334959175635
17,5.33527,0.4442100000000001,6.3351,-1.457663951915034
18,5.15276,0.69334,7.19212,-0.8774103005616123
19,4.72336,0.34369,7.89818,-0.5427872370298434
20,4.7735400000000014,0.06567,7.10025,-1.1960290117013432
21,5.89801,0.32248000000000004,8.740219999999999,0.7970319644953339
22,5.00459,0.58044,10.31413,1.7268603020430788
23,5.5083,0.17415999999999998,7.95334,-0.07587356885360741
24,6.14168,0.004229999999999999,7.338939999999999,-0.1822353610192753
25,4.99297,0.05457000000000002,8.86792,0.4250743746171466
26,4.92969,0.17003,7.969360000000001,-0.3796174762170299
27,4.84624,-0.05212000000000002,6.9306199999999984,-1.2949116148999735
28,4.8407,-0.31895,7.530760000000001,-0.7939561878089609
29,5.53252,-0.10800000000000001,8.04826,0.01503826779042683
30,5.3223,0.21951,8.49352,0.2737195588640855
31,5.53506,0.2896,7.83163,-0.15745520121537915
32,5.43996,0.46783,8.008289999999999,-0.05948517810261755
33,5.27342,0.49498,8.53337,0.2915290709678313
34,5.3631400000000005,0.37506,7.82417,-0.2587560955889021
35,5.69753,0.26137,7.30035,-0.4878015461508145
36,5.87025,0.16095,7.16408,-0.48863761400146366
37,5.74303,-0.0779,7.79361,-0.07063006386968063
